7.242453483565316520e-05,6.928546255399365447e-05,7.242455078645878295e-05,6.928547850479927221e-05,1.774712982494401278e-05,1.779186548704450959e-05,3.116056682632330487e-05,2.774977769812013049e-05,2.351669833770368012e-05,2.374358676509780958e-05,1.398466821728826588e-10,2.326037312126109229e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.595080562389697027e-11,1.595080562389697027e-11
6.807604837904504980e-05,6.424494647824796623e-05,6.807606433848605325e-05,6.424496243768896967e-05,1.393061102890494190e-05,1.508159141886822290e-05,2.841636739593467623e-05,2.541783095491841689e-05,2.572894009010921791e-05,2.374530557839919732e-05,1.298640962118704657e-10,2.185260621278341029e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.595944099697977564e-11,1.595944099697977564e-11
9.827272390575203054e-05,8.138600641518058468e-05,9.827273987566164293e-05,8.138602238509019707e-05,2.537376763370389186e-05,2.308732037236259512e-05,4.499010768975217036e-05,3.458815589070267160e-05,2.790863107528522403e-05,2.371031042574348554e-05,2.175070107404111238e-10,2.197263718425191057e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.596990961819110756e-11,1.596990961819110756e-11
5.441812865739793358e-05,6.500256699306870541e-05,5.441814463837150388e-05,6.500258297404227570e-05,1.340561286192045629e-05,1.720220033328952736e-05,2.085890092970961178e-05,2.418021847412520677e-05,2.015351095635635584e-05,2.361991668188648060e-05,1.039094115139143081e-10,2.315037674936140709e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.598097356717940147e-11,1.598097356717940147e-11
6.704931094363710496e-05,6.188955366393398476e-05,6.704932693392143760e-05,6.188956965421831739e-05,1.199426938148245332e-05,1.276479703960775727e-05,2.897060885263206403e-05,2.559335423178948058e-05,2.608432980643230972e-05,2.353119836510253419e-05,1.029030902755401320e-10,2.040274342189190592e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.599028433190333240e-11,1.599028433190333240e-11
6.998286216639762328e-05,7.933727964363336646e-05,6.998287817462173427e-05,7.933729565185747745e-05,1.688444874519857224e-05,2.196787565064967147e-05,3.298303892762554003e-05,3.374923936545808295e-05,2.011529624689546340e-05,2.361995577591600450e-05,7.824667806157392531e-11,2.088516096007577813e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.600822411119944122e-11,1.600822411119944122e-11
5.402647002644772942e-05,6.363956385123855915e-05,5.402648604396203679e-05,6.363957986875287329e-05,9.848410779743294117e-06,1.251326105983687151e-05,2.365382794412535002e-05,2.754165714817865626e-05,2.052411232379377538e-05,2.358445898514694399e-05,1.189787853131644299e-10,1.866580760960383372e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.601751430802221057e-11,1.601751430802221057e-11
6.556675457187392635e-05,6.158909649366116118e-05,6.556677060485022386e-05,6.158911252663745869e-05,1.654458128081266440e-05,1.476226414484566716e-05,2.429864427470677281e-05,2.332247059508943488e-05,2.472336941077132101e-05,2.350418722550464860e-05,1.596055831649514414e-10,1.745282214152540422e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.603297630361837001e-11,1.603297630361837001e-11
6.559323811795812471e-05,6.570286882345240706e-05,6.559325415065250255e-05,6.570288485614678489e-05,1.829818470285859514e-05,1.667267419558806886e-05,2.463069137745152858e-05,2.541432496897329154e-05,2.266421244604034866e-05,2.361566918602500328e-05,1.495916076514751729e-10,2.004728660560231273e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.603269437864814814e-11,1.603269437864814814e-11
1.041705651666694052e-04,1.034592550014540481e-04,1.041705812128252643e-04,1.034592710476099072e-04,4.057956846618767537e-05,3.845210411941883330e-05,3.982000642414551891e-05,4.134835810282455886e-05,2.377078915994367228e-05,2.365855614709609780e-05,2.011163925452672596e-10,2.366321145579077906e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.604615585428796978e-11,1.604615585428796978e-11
8.627046429873580990e-05,7.966367653897074585e-05,8.627048034116938612e-05,7.966369258140432207e-05,1.997798695935085693e-05,1.957192604408209761e-05,4.006512550289645635e-05,3.633319424825459947e-05,2.622725050703898951e-05,2.375838297809835674e-05,1.013294495133378959e-10,1.732685356985559408e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.604243357197703329e-11,1.604243357197703329e-11
7.558899911271096234e-05,8.922610109893859022e-05,7.558901517180035049e-05,8.922611715802797837e-05,2.413981214258865729e-05,2.794278578531383242e-05,3.070956968637298610e-05,3.756232526389949750e-05,2.073951095060298363e-05,2.372080592214051604e-05,1.063331463319878173e-10,1.841275847481286315e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.605908938462013236e-11,1.605908938462013236e-11
9.603262464260321752e-05,1.057308886425869441e-04,9.603264070331328462e-05,1.057309047032970112e-04,3.294459853177344815e-05,3.618641575049945917e-05,4.303202386425104023e-05,4.573748631304675052e-05,2.005582797017811995e-05,2.380675647624947211e-05,1.742764006192509885e-10,2.301027912539053389e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.606071007315706520e-11,1.606071007315706520e-11
7.334578689899409537e-05,7.658666953998520977e-05,7.334580297445518027e-05,7.658668561544629467e-05,2.160047192675141746e-05,2.263662372470680274e-05,2.994567651810727674e-05,3.031722463750958384e-05,2.179952089256330424e-05,2.363259560800317114e-05,1.175615720869591279e-10,2.255697656514606086e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.607546108186722968e-11,1.607546108186722968e-11
1.107137308668775389e-04,1.140357800373079816e-04,1.107137469417427599e-04,1.140357961121732025e-04,4.384202289908377057e-05,3.968180030904372159e-05,4.780284832421434287e-05,5.079652446800572002e-05,1.906866111039463331e-05,2.355725091203608401e-05,1.985331847910856183e-10,2.043482224572095225e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.607486522684561990e-11,1.607486522684561990e-11
6.855037432641396743e-05,7.616904346283980844e-05,6.855039041720987234e-05,7.616905955363571334e-05,1.812951853724498102e-05,2.079463363931202796e-05,2.902060188584374347e-05,3.177286269725217019e-05,2.140016808436561113e-05,2.360135586272968508e-05,8.581895962939434235e-11,1.912635459233729209e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.609079589915194289e-11,1.609079589915194289e-11
6.999507022713912321e-05,6.975376739203666956e-05,6.999508632765481927e-05,6.975378349255236562e-05,1.894129765474518188e-05,1.754624989142482817e-05,2.871041071912579798e-05,2.852587035204924305e-05,2.234322875178819509e-05,2.368136718168931226e-05,1.331014799546288454e-10,2.799668732857045791e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.610051569912492862e-11,1.610051569912492862e-11
7.574915120006342473e-05,7.501811531374706870e-05,7.574916730942007122e-05,7.501813142310371520e-05,1.812766458602148347e-05,1.741804584860590237e-05,3.354843315535211985e-05,3.395583013152781115e-05,2.407295083300999965e-05,2.364404522492153781e-05,1.026256798337688141e-10,1.941086918195342740e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.610935664319162341e-11,1.610935664319162341e-11
8.249864728540429409e-05,6.915654686487959280e-05,8.249866339846526639e-05,6.915656297794056510e-05,2.033389602017428952e-05,1.739420513724188269e-05,3.315522113085088440e-05,2.805460267535249736e-05,2.900936111270628571e-05,2.370751264122558015e-05,1.690216728345086418e-10,2.264110596278605814e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.611306097494941936e-11,1.611306097494941936e-11
7.416949273145260471e-05,6.397661500833833569e-05,7.416950885278579563e-05,6.397663112967152661e-05,1.464442829899605725e-05,1.337930467122633955e-05,3.044310718948040881e-05,2.685322929224505403e-05,2.908185408669287112e-05,2.374388334095592996e-05,1.031562832706549590e-10,1.977039110151684653e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.612133318943821438e-11,1.612133318943821438e-11
6.205441609974580411e-05,6.046399475802897424e-05,6.205443222582610649e-05,6.046401088410927662e-05,1.220155407604719673e-05,1.371615946540071508e-05,2.508079574038080809e-05,2.330309368613060390e-05,2.477197528023710767e-05,2.344454194854414484e-05,9.100308070093943848e-11,1.996579535046651531e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.612608030457422403e-11,1.612608030457422403e-11
6.689713934875343606e-05,6.121698870705626755e-05,6.689715548619600102e-05,6.121700484449883251e-05,1.485517778660377713e-05,1.383861916180635450e-05,2.548270247761624905e-05,2.402594576238881565e-05,2.655915852618950782e-05,2.335219210109416957e-05,1.005583439023521431e-10,2.316817669333781890e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.613744256076804073e-11,1.613744256076804073e-11
4.133859550854662539e-05,5.990884870920669652e-05,4.133861165700265832e-05,5.990886485766272945e-05,9.232980617333702014e-06,1.343180410893621107e-05,1.640463598254366122e-05,2.319778983664446081e-05,1.570089323066277374e-05,2.327905711713064446e-05,8.567800648921877787e-11,1.976464953797395520e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.614845603095712552e-11,1.614845603095712552e-11
6.112398063574833555e-05,5.890937799847725359e-05,6.112399680193205656e-05,5.890939416466097460e-05,1.315676872422973949e-05,1.252937858631591013e-05,2.254250914147658031e-05,2.309451682038484788e-05,2.542458247513014631e-05,2.328528499401991803e-05,1.202949118626989760e-10,1.975977565762865401e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.616618371771463323e-11,1.616618371771463323e-11
4.668683044415469942e-05,6.006100263513057785e-05,4.668684662467193907e-05,6.006101881564781750e-05,8.469962170753344327e-06,1.116005157339993558e-05,2.027999139908146810e-05,2.550790473295234538e-05,1.793679323225744546e-05,2.339289762293134592e-05,8.364206244042816457e-11,1.487058469556096978e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.618051723869566153e-11,1.618051723869566153e-11
8.262033152521170722e-05,7.868890439085386235e-05,8.262034771617993753e-05,7.868892058182209266e-05,2.673713846217776698e-05,2.426566703630547554e-05,3.253826572230299278e-05,3.130550757618959468e-05,2.334473387425669856e-05,2.311752553646774985e-05,1.934664742529150981e-10,2.042418910483774222e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.619096822881336423e-11,1.619096822881336423e-11
6.876635523582129395e-05,7.623023279160998393e-05,6.876637143813194594e-05,7.623024899392063592e-05,1.662803137745685365e-05,1.838802906053586600e-05,3.181947507822150805e-05,3.455199447909533409e-05,2.031872505915583999e-05,2.329002977799558613e-05,1.237209871006739242e-10,1.794739832032675965e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.620231065485286895e-11,1.620231065485286895e-11
1.124536496663165410e-04,9.666193189683278749e-05,1.124536658823228484e-04,9.666194811283909487e-05,3.282841835527863360e-05,2.996743055371509632e-05,5.070966661786579171e-05,4.362986731505954618e-05,2.891538933849350620e-05,2.306441937328439858e-05,1.753546785965516910e-10,2.146547737484457740e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.621600631414171721e-11,1.621600631414171721e-11
4.464971607728980237e-05,6.722515784562083194e-05,4.464973230863243409e-05,6.722517407696346366e-05,1.028146582235770927e-05,1.694823226671255095e-05,1.875624738324845988e-05,2.697826237186185485e-05,1.561188512356543844e-05,2.329845189493583840e-05,1.177481181955073364e-10,2.113121105946471740e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.623134263482094142e-11,1.623134263482094142e-11
6.450473531792389121e-05,8.414290268422247696e-05,6.450475155439492118e-05,8.414291892069350692e-05,2.136086493766791437e-05,2.727924518053384214e-05,2.661113639416034645e-05,3.356449569091147318e-05,1.653261929751438354e-05,2.329892484079065034e-05,1.146885812327798125e-10,2.369719865020357721e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.623647103621298368e-11,1.623647103621298368e-11
7.374488572154693205e-05,6.945992282125319696e-05,7.374490197368992824e-05,6.945993907339619315e-05,1.960444862988459545e-05,2.069712514113791565e-05,2.741700890674853672e-05,2.553216717621802420e-05,2.672323442440789946e-05,2.323041013422910217e-05,1.937605059073585692e-10,2.203696681559098708e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.625214299637085974e-11,1.625214299637085974e-11
6.635858283245478788e-05,7.500863032180917628e-05,6.635859908138124082e-05,7.500864657073562922e-05,1.559174205915376564e-05,1.929324416690707711e-05,2.910111589602051090e-05,3.231027254136012694e-05,2.166562815483226407e-05,2.340489137033709453e-05,9.672244824884157829e-11,2.222432048740992156e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.624892645343737921e-11,1.624892645343737921e-11
4.766772028443589212e-05,6.014997987241292848e-05,4.766773654982813701e-05,6.014999613780517337e-05,8.860960820305865417e-06,1.291385265941259530e-05,2.033949962676518834e-05,2.399232752334506071e-05,1.846719332451084717e-05,2.324361293921152290e-05,6.651285398602907895e-11,1.867504437462199274e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.626539224803389519e-11,1.626539224803389519e-11
1.179379097193874462e-04,9.061857387773006452e-05,1.179379259938666198e-04,9.061859015220923822e-05,3.821143868159947296e-05,2.783738073522534101e-05,5.493733940992967215e-05,3.975713438396772493e-05,2.478898798558469509e-05,2.302385388932769739e-05,1.436422736017339790e-10,2.048692092958126486e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.627447917530511077e-11,1.627447917530511077e-11
6.215431756611449268e-05,6.309884740845349185e-05,6.215433385433499379e-05,6.309886369667399295e-05,1.382084685563528584e-05,1.526114534528251338e-05,2.585936756873402964e-05,2.472692018874984049e-05,2.247399677881348394e-05,2.311060555753079320e-05,1.063629316819814124e-10,1.763168903476034653e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.628822049951793114e-11,1.628822049951793114e-11
5.763933616043636217e-05,6.264321745110511264e-05,5.763935246133152548e-05,6.264323375200027595e-05,1.128253553276003219e-05,1.330521140180380829e-05,2.507725527891207766e-05,2.637941218250236566e-05,2.127945726202703762e-05,2.295840021832628303e-05,8.808673721208682121e-11,1.936484726545629805e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.630089516233230910e-11,1.630089516233230910e-11
6.438034014418926696e-05,5.966082736724976591e-05,6.438035645545008066e-05,5.966084367851058639e-05,1.408166134764550080e-05,1.351309934602194939e-05,2.552531896353229379e-05,2.317033283908776967e-05,2.477324495583004227e-05,2.297720316913800449e-05,1.148771814342979356e-10,1.920130020418015518e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.631126081772773156e-11,1.631126081772773156e-11
4.816113239948751392e-05,6.020325798919066545e-05,4.816114872834917083e-05,6.020327431805232236e-05,9.816260761585129303e-06,1.207139340588332985e-05,2.042841516420362195e-05,2.521641834307171217e-05,1.791635482024581924e-05,2.291527787368711683e-05,1.016534529402909131e-10,1.683665485035743545e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.632886165766749949e-11,1.632886165766749949e-11
5.632641771439215133e-05,6.371124089558464901e-05,5.632643405029347195e-05,6.371125723148597642e-05,1.281781867919421958e-05,1.599501492479337393e-05,2.271669759716581452e-05,2.489124324696925152e-05,2.079182812993849938e-05,2.282478409458331908e-05,7.330809362290247411e-11,1.986292386879893310e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.633590132082097071e-11,1.633590132082097071e-11
7.978358168330863527e-05,6.674741438658117736e-05,7.978359803600686996e-05,6.674743073927941206e-05,1.925148869500045444e-05,1.568087578645994325e-05,3.244070520864050805e-05,2.819123650263790647e-05,2.809121875317996424e-05,2.287511978551228620e-05,1.690264877055426482e-10,1.823119710510369360e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.635269823175609112e-11,1.635269823175609112e-11
4.924727174819570089e-05,6.690636097916772640e-05,4.924728811495174161e-05,6.690637734592376712e-05,1.132417489962915621e-05,1.587100213070717517e-05,2.134301385666280827e-05,2.810064565587034674e-05,1.658000639811178060e-05,2.293452560118580894e-05,7.659379195805705303e-11,1.875914043979350905e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.636675604269564680e-11,1.636675604269564680e-11
9.774718371142841885e-05,1.074828654996628228e-04,9.774720009229556769e-05,1.074828818805299716e-04,3.334596407823960367e-05,3.836945664973787811e-05,4.416129043708316265e-05,4.626202326942079225e-05,2.023978046532051169e-05,2.285116877924227619e-05,1.487307851516051139e-10,2.168012618818928857e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.638086714274455068e-11,1.638086714274455068e-11
8.444888786008483889e-05,7.626911699837794322e-05,8.444890425180659975e-05,7.626913339009970408e-05,2.163143192500584938e-05,1.989932810995786425e-05,3.663079613348110060e-05,3.348449792997086892e-05,2.618655368272218499e-05,2.288511854459240129e-05,1.061188757047384377e-10,1.724138568110239450e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.639172175738019726e-11,1.639172175738019726e-11
8.256240663513273815e-05,9.478529548055100512e-05,8.256242303131925710e-05,9.478531187673752407e-05,2.805126741062325657e-05,2.878944866732497060e-05,3.715757415053790090e-05,4.305348762372969353e-05,1.735340352186981656e-05,2.294210341801043420e-05,1.615521017618991745e-10,2.557714859092455988e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.639618651959373921e-11,1.639618651959373921e-11
1.193524608753628757e-04,1.033418802733217901e-04,1.193524772818507789e-04,1.033418966798096934e-04,3.720479335538501341e-05,3.385378212260844782e-05,5.471227131271164378e-05,4.677701378357840078e-05,2.743523260403490753e-05,2.271082105424220465e-05,1.636032313145432796e-10,2.633128927462333725e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.640648790848325407e-11,1.640648790848325407e-11
9.660213169049475278e-05,1.256184691302143872e-04,9.660214809654787743e-05,1.256184855362675254e-04,3.333717770009100682e-05,4.271940422607175251e-05,4.699888960379029740e-05,5.999152857433534493e-05,1.626593684725079875e-05,2.290726208114072439e-05,1.275393626556323360e-10,2.742486665864805170e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.640605312941884744e-11,1.640605312941884744e-11
1.190048404187448648e-04,1.345356733814881281e-04,1.190048568280015900e-04,1.345356897907448398e-04,4.800495497618034480e-05,5.321765119531799446e-05,4.950818617233772643e-05,5.845508559064520283e-05,2.149149168111947884e-05,2.286263220996398842e-05,2.075891073166959321e-10,3.043855609393869301e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.640925672385397804e-11,1.640925672385397804e-11
7.219382320928261984e-05,7.358807626432681802e-05,7.219383962547241138e-05,7.358809268051660956e-05,1.980257009467159895e-05,2.009985279442842937e-05,3.055997832731536254e-05,3.047408171160829798e-05,2.183116124957287275e-05,2.301396263724171367e-05,1.135377227939078473e-10,1.791210483811012190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.641618978891371914e-11,1.641618978891371914e-11
1.027532163411775540e-04,9.325566590033040144e-05,1.027532327618291085e-04,9.325568232098195597e-05,3.450348453585224177e-05,2.911980349531275838e-05,4.586891536946401300e-05,4.120434901942554383e-05,2.238064356953335085e-05,2.293129417101460568e-05,1.728663279458078242e-10,2.192145774965854833e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.642065155323011404e-11,1.642065155323011404e-11
8.903917846325598595e-05,9.197371362770462679e-05,8.903919489207120337e-05,9.197373005651984421e-05,2.843879379937760686e-05,3.083524021391637705e-05,3.729789233276833732e-05,3.820458067848208001e-05,2.330234933933444927e-05,2.293370039731157511e-05,1.429917755960271738e-10,1.923379945928607373e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.642881521533624796e-11,1.642881521533624796e-11
1.216922163705329269e-04,1.165624333857882887e-04,1.216922328060558863e-04,1.165624498213112481e-04,3.603742349818811100e-05,3.994948821293257832e-05,5.755408034324036639e-05,5.381067196057674854e-05,2.810051467357441445e-05,2.280200937836254058e-05,1.978555300424671622e-10,2.638339164236690566e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.643552295730348046e-11,1.643552295730348046e-11
9.621056985459056001e-05,1.179337896407349717e-04,9.621058629909746258e-05,1.179338060852418743e-04,3.477891184712641575e-05,4.229703834443336688e-05,4.363628557554408822e-05,5.256229628260727661e-05,1.779524163027009840e-05,2.307418317427170301e-05,1.308016499555351769e-10,2.718394226252177492e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.644450690245622316e-11,1.644450690245622316e-11
1.029865403357211869e-04,6.743312579699418951e-05,1.029865567919731160e-04,6.743314225324611869e-05,1.938034880604605232e-05,1.839549028881838695e-05,4.539581186553146247e-05,2.612421314912259854e-05,3.821023244460007546e-05,2.291319828218810884e-05,1.472195436037380209e-10,2.240768651011579945e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.645625193327769108e-11,1.645625193327769108e-11
7.889506898568063504e-05,8.047120153313116217e-05,7.889508545256734070e-05,8.047121800001786783e-05,2.484978147221653656e-05,2.282697652035484126e-05,3.230730792922773085e-05,3.463047769072509583e-05,2.173781182689199512e-05,2.301351634618654945e-05,1.677573443854786661e-10,2.309758646700523855e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.646688670402528547e-11,1.646688670402528547e-11
8.369997171739064707e-05,8.318463534706516918e-05,8.369998819712743884e-05,8.318465182680196096e-05,2.534330331257444614e-05,2.351423279772085762e-05,3.378020735873290496e-05,3.667791284153298220e-05,2.457631488754162587e-05,2.299227935358740807e-05,1.461585416722274213e-10,2.103542239261657662e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.647973679584905015e-11,1.647973679584905015e-11
1.103419451463716008e-04,8.769907404520178873e-05,1.103419616389036452e-04,8.769909053773383310e-05,3.032850163541960268e-05,2.703327179534703562e-05,4.903284007941071976e-05,3.764598754960348355e-05,3.098038268974078884e-05,2.301955747660144264e-05,2.207418004704025025e-10,2.572236498361766649e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.649253204126924008e-11,1.649253204126924008e-11
6.629304411900946816e-05,7.624763082736680088e-05,6.629306061868723155e-05,7.624764732704456427e-05,1.831233252742772615e-05,2.096234067300500393e-05,2.815204984439697550e-05,3.246370258925893173e-05,1.982853788209831507e-05,2.282135175301467945e-05,1.238650864502539768e-10,2.358120881886183257e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.649967776027103799e-11,1.649967776027103799e-11
6.330197084563592158e-05,5.854669682202708666e-05,6.330198735884437901e-05,5.854671333523554409e-05,1.277361639873219430e-05,1.296485721083043169e-05,2.512394147853869096e-05,2.278449379397727947e-05,2.540432994501632880e-05,2.279716525957449703e-05,8.302334870681216728e-11,1.805576448765394151e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.651320845921782810e-11,1.651320845921782810e-11
5.393155307624252170e-05,6.594813949144625242e-05,5.393156959959566913e-05,6.594815601479939984e-05,1.454535409617169785e-05,1.624572453390532925e-05,2.042374198015882973e-05,2.688223416219686986e-05,1.896235330262754652e-05,2.281996124039245159e-05,1.036972844524679603e-10,2.195549516130000571e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.652335314697127826e-11,1.652335314697127826e-11
5.593143976000958646e-05,6.315080530401503143e-05,5.593145629648992853e-05,6.315082184049537349e-05,1.203069735934416486e-05,1.468039828271134462e-05,2.311415186731813850e-05,2.562557513734454149e-05,2.078648694895206804e-05,2.284464515178359588e-05,1.035843952183321932e-10,1.867321755504616395e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.653648034426533860e-11,1.653648034426533860e-11
9.345977636283281430e-05,9.972299353719224707e-05,9.345979291111841040e-05,9.972301008547784318e-05,3.253311332400174140e-05,3.488757961966061053e-05,4.062443649393096155e-05,4.217162587459507032e-05,2.030208800794326541e-05,2.266350128065607988e-05,1.385369568401634913e-10,2.867622804763170388e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.654828559512655177e-11,1.654828559512655177e-11
7.303214020041193678e-05,7.358290651614231780e-05,7.303215675361581275e-05,7.358292306934619378e-05,2.188592439715407640e-05,2.076577439341193928e-05,2.849120438839913833e-05,3.012847318885365016e-05,2.265478110672579224e-05,2.268844641130778151e-05,2.303081329253307476e-10,2.125225689514605084e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.655320387931297384e-11,1.655320387931297384e-11
1.090715138510642241e-04,1.075838575906454194e-04,1.090715304149826603e-04,1.075838741545638555e-04,3.577297010835064109e-05,4.029823880948099222e-05,4.767550867005754554e-05,4.465179403008799456e-05,2.562290427903148325e-05,2.263357913434830453e-05,1.307936245658206645e-10,2.456167281284420712e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.656391844261590799e-11,1.656391844261590799e-11
6.502657351592371386e-05,7.899008913832213140e-05,6.502659009421266707e-05,7.899010571661108462e-05,1.870868022350601585e-05,2.387503630856856250e-05,2.878313279914384212e-05,3.239712501856077236e-05,1.753462604934539267e-05,2.271766495305504403e-05,1.344439284675225298e-10,2.628581377433644316e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.657828895519377198e-11,1.657828895519377198e-11
7.993784416015496284e-05,6.186619538634612037e-05,7.993786074547285295e-05,6.186621197166401048e-05,1.843991875133570561e-05,1.465121045290728560e-05,3.128399226732622609e-05,2.458425109160457058e-05,3.021378233772807148e-05,2.263048762416408849e-05,1.508037649727189704e-10,2.462176701641287277e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.658531788633747666e-11,1.658531788633747666e-11
6.794815424193989290e-05,5.920483764378682974e-05,6.794817084459325418e-05,5.920485424644019102e-05,1.346308637068735560e-05,1.187838795943671548e-05,2.825855778038526415e-05,2.469414240707336472e-05,2.622638103437943579e-05,2.263212042007465798e-05,1.290564878432534163e-10,1.868572020878868175e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.660265336380820155e-11,1.660265336380820155e-11
4.222544097504201440e-05,5.878461875014550590e-05,4.222545758715571049e-05,5.878463536225920198e-05,9.801085352300376808e-06,1.380027047199806989e-05,1.668765704952651299e-05,2.258406470429203004e-05,1.573662579831414590e-05,2.240008304419837507e-05,7.277490097160766181e-11,2.005296570352653788e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.661211369619843633e-11,1.661211369619843633e-11
4.225063751936631489e-05,5.383595820059509744e-05,4.225065414710049114e-05,5.383597482832927370e-05,7.995133931699898518e-06,1.039064036620100789e-05,1.697836199251764907e-05,2.097699908901688438e-05,1.727706030837013873e-05,2.246813340950091711e-05,8.128677862999345865e-11,1.853358762946069157e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.662773417635934518e-11,1.662773417635934518e-11
5.961154804342053658e-05,5.478296022145121876e-05,5.961156468240065407e-05,5.478297686043133625e-05,1.252522679649490204e-05,1.125414897976764761e-05,2.136618682186655201e-05,2.099264133831193704e-05,2.572003277748201343e-05,2.253594802285917645e-05,1.016475770663068977e-10,2.218805124570236203e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.663898012033583420e-11,1.663898012033583420e-11
6.734850742443635125e-05,5.509887128237402103e-05,6.734852408114590510e-05,5.509888793908357488e-05,1.184807517881191376e-05,1.021287296005178276e-05,2.840488023755365454e-05,2.248921970178943976e-05,2.709543829722823062e-05,2.239658575735660077e-05,1.137108425474844380e-10,1.928631761956092332e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.665670955352304559e-11,1.665670955352304559e-11
5.882707439456361369e-05,6.153252901243012733e-05,5.882709106101002134e-05,6.153254567887653497e-05,1.297849224628212841e-05,1.473073908239433147e-05,2.318547773103457417e-05,2.444550394320291648e-05,2.266302071272396866e-05,2.235609123376059492e-05,8.370452294343481707e-11,1.947530722843329334e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.666644640629144151e-11,1.666644640629144151e-11
5.927027193458056644e-05,6.979093417216756710e-05,5.927028861462033501e-05,6.979095085220733566e-05,1.408625751009728804e-05,1.746972369420209738e-05,2.722806716873770868e-05,3.019450156589156484e-05,1.795585780810393068e-05,2.212650758944308054e-05,8.944764164184027611e-11,2.013226308244788230e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.668003977039848670e-11,1.668003977039848670e-11
